;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
155000;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CANELA LTDA;8603562000131.0;84741;0;2018-02-25 00:00:00;117,06;0;117,06;2;2018;0;;;1469006;6200.0;0.0;3176;6513428
155001;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO FLORAIS LTDA;9233622000134.0;699702;0;2018-02-02 00:00:00;306,36;0;306,36;2;2018;0;;;1468641;6182.0;0.0;3176;6510817
155002;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO GONTIJO LTDA;36947737000163.0;269330;0;2018-02-23 00:00:00;242,03;0;242,03;2;2018;0;;;1472669;6196.0;0.0;3176;6521061
155003;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO MILLENNIUM 2000 LTDA;3261491000627.0;17795;4;2018-02-16 00:00:00;150;0;150;2;2018;0;;;1467104;6177.0;0.0;3176;6508330
155004;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO PRACA DAS FONTES LTDA;8609198000117.0;201163;0;2018-01-08 00:00:00;202,59;0;202,59;1;2018;0;;;1464890;6160.0;0.0;3176;6502735
155005;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO PRACA DAS FONTES LTDA;8609198000117.0;204187;0;2018-01-26 00:00:00;210,04;0;210,04;1;2018;0;;;1464890;6160.0;0.0;3176;6502801
155006;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO PRACA DAS FONTES LTDA;8609198000117.0;206811;0;2018-02-10 00:00:00;237;0;237;2;2018;0;;;1465809;6160.0;0.0;3176;6504699
155007;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO PREDILETO LTDA;19639964000102.0;18514;0;2018-01-30 00:00:00;144;0;144;1;2018;0;;;1468626;6182.0;0.0;3176;6510783
155008;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO QUERO QUERO LTDA;1369396000101.0;150449;0;2018-02-01 00:00:00;157,12;0;157,12;2;2018;0;;;1468641;6182.0;0.0;3176;6510806
155009;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO SAO CHARBEL LTDA;73468951000163.0;513769;0;2018-01-21 00:00:00;80;0;80;1;2018;0;;;1464842;6160.0;0.0;3176;6502398
155010;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO SAO CHARBEL LTDA;73468951000163.0;515229;0;2018-01-28 00:00:00;300;0;300;1;2018;0;;;1468512;6182.0;0.0;3176;6511077
155011;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO SHOPPING DERIVADOS DE PETROLEO LTDA;37063328003000.0;449444;0;2018-02-27 00:00:00;50;0;50;2;2018;0;;;1469006;6200.0;0.0;3176;6513421
155012;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;BOSQUE DA SAUDE COMERCIO DE COMBUSTIVEIS LTDA;2823845000102.0;4989;0;2018-01-17 00:00:00;286,82;0;286,82;1;2018;0;;;1468512;6182.0;0.0;3176;6511084
155013;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;BOSQUE DA SAUDE COMERCIO DE COMBUSTIVEIS LTDA;2823845000102.0;5519;0;2018-01-23 00:00:00;140,03;0;140,03;1;2018;0;;;1468512;6182.0;0.0;3176;6511081
155014;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;BOSQUE DA SAUDE COMERCIO DE COMBUSTIVEIS LTDA;2823845000102.0;8698;0;2018-02-19 00:00:00;189,61;0;189,61;2;2018;0;;;1468415;6182.0;0.0;3176;6511128
155015;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;BOSQUE DA SAUDE COMERCIO DE COMBUSTIVEIS LTDA;2823845000102.0;9067;0;2018-02-21 00:00:00;250;0;250;2;2018;0;;;1472669;6196.0;0.0;3176;6521045
155016;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597001411.0;91327;4;2018-02-20 00:00:00;100;0;100;2;2018;0;;;1467280;6177.0;0.0;3176;6508717
155017;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597006308.0;138844;4;2018-01-30 00:00:00;178,21;0;178,21;1;2018;0;;;1464722;6160.0;0.0;3176;6502323
155018;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;EMA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA - EPP;24264220000190.0;6706;0;2018-02-01 00:00:00;118,02;0;118,02;2;2018;0;;;1464688;6160.0;0.0;3176;6502230
155019;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PERIOLI AUTO POSTO LTDA;1315645000186.0;257617;0;2018-01-22 00:00:00;141,56;0;141,56;1;2018;0;;;1464840;6160.0;0.0;3176;6502350
155020;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO 10 LIMITADA;3244374000221.0;412200;0;2018-02-14 00:00:00;262,93;0;262,93;2;2018;0;;;1468423;6182.0;0.0;3176;6511126
155021;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO 10 RODOVIAS LTDA;32988008000102.0;386565;0;2018-01-29 00:00:00;258,03;0;258,03;1;2018;0;;;1468626;6182.0;0.0;3176;6510772
155022;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DA TORRE EIRELI;4473193000159.0;56907;4;2018-01-17 00:00:00;100;0;100;1;2018;0;;;1464888;6160.0;0.0;3176;6502693
155023;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE SERVICOS CASTANHEIRA LTDA;1048594000173.0;73223;0;2018-01-29 00:00:00;245;0;245;1;2018;0;;;1468626;6182.0;0.0;3176;6510779
155024;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE SERVICOS DOM PEDRO LTDA;1325356000168.0;152956;0;2018-01-25 00:00:00;270,68;0;270,68;1;2018;0;;;1468512;6182.0;0.0;3176;6511080
155025;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE SERVICOS DOM PEDRO LTDA;1325356000168.0;153387;0;2018-01-26 00:00:00;168,71;0;168,71;1;2018;0;;;1468512;6182.0;0.0;3176;6511079
155026;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO IRMAOS KRUPINSKI LTDA;5218335000102.0;300128;0;2018-01-31 00:00:00;141;0;141;1;2018;0;;;1468626;6182.0;0.0;3176;6510796
155027;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO NOTA 10 LTDA;703298000104.0;32292;4;2018-02-05 00:00:00;193,29;0;193,29;2;2018;0;;;1464923;6160.0;0.0;3176;6502785
155028;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO UNIAO DE BRASNORTE LTDA;514301000133.0;240097;0;2018-02-02 00:00:00;205;0;205;2;2018;0;;;1468641;6182.0;0.0;3176;6510814
155029;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;R. C. GIEQUELIN & CIA LTDA;73453177000117.0;97773;0;2018-02-16 00:00:00;280,01;0;280,01;2;2018;0;;;1468423;6182.0;0.0;3176;6511127
155030;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;CONDE & DELL ARINGA - DESENVOLVIMENTO DE SOFTWARES LTDA;9613772000173.0;7966;0;2018-03-01 00:00:00;300;0;300;2;2018;0;;;1472667;6204.0;0.0;3176;6520895
155031;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;EURICO DE AQUINO GONCALVES;19495398000102.0;24;0;2018-02-27 00:00:00;12000;0;12000;2;2018;0;;;1468401;6175.0;0.0;3176;6512019
155032;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;PARLABRASIL EIRELI;23425589000175.0;981;4;2018-02-20 00:00:00;550;0;550;2;2018;0;;;1467774;6177.0;0.0;3176;6510532
155033;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;9;PASSAGENS AÉREAS;0;;AZUL LINHAS AEREAS BRASILEIRAS S.A.;9296295000160.0;CE7R9Q;1;2018-01-09 00:00:00;2459,47;0;2459,47;1;2018;0;;;1472847;6204.0;0.0;3176;6511379
155034;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;9;PASSAGENS AÉREAS;0;;AZUL LINHAS AEREAS BRASILEIRAS S.A.;9296295000160.0;PDZBUZ;0;2018-02-14 00:00:00;537,16;0;537,16;2;2018;0;;;1472846;6196.0;0.0;3176;6511358
155035;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;9;PASSAGENS AÉREAS;0;;AZUL LINHAS AEREAS BRASILEIRAS S.A.;9296295000160.0;SDKI7G;1;2018-01-24 00:00:00;2184,14;0;2184,14;1;2018;0;;;1472847;6204.0;0.0;3176;6511681
155036;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;9;PASSAGENS AÉREAS;0;;AZUL LINHAS AEREAS BRASILEIRAS S.A.;9296295000160.0;UDNTTJ/2899/19B;0;2018-02-13 00:00:00;526,24;0;526,24;2;2018;0;;;1468959;6200.0;0.0;3176;6511295
155037;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;9;PASSAGENS AÉREAS;0;;OCEANAIR LINHAS AEREAS S/A;2575829000148.0;2472435606135;1;2018-01-16 00:00:00;603,05;0;603,05;1;2018;0;;;1468963;6198.0;0.0;3176;6511192
155038;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;9;PASSAGENS AÉREAS;0;;TAM LINHAS AEREAS S/A.;2012862000160.0;JPCZ4W;0;2018-01-30 00:00:00;1143,66;0;1143,66;1;2018;0;;;1473768;6196.0;0.0;3176;6511584
155039;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;10;TELEFONIA;0;;RAMAL;;;0;;300,26;0;300,26;2;2018;0;;;0;0.0;0.0;3176;0
155040;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;10;TELEFONIA;0;;RAMAL;;;0;;62,51;0;62,51;1;2018;0;;;0;0.0;0.0;3176;0
155041;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL COM AR;;RSP : 2234099;1;2018-01-31 17:09:42;36,26;0;36,26;1;2018;0;;;0;0.0;0.0;3176;0
155042;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;12;ASSINATURA DE PUBLICAÇÕES;0;;LOGGOS JORNAIS REVISTAS E PUBLICACOES LTDA;692970000103.0;1578 (03/04);0;2017-12-05 00:00:00;246,88;0;246,88;1;2018;0;;;1464452;6160.0;0.0;3176;6501379
155043;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;LUPA ALIMENTOS;12550441000146.0;19202;4;2018-01-16 00:00:00;101,7;0;101,7;1;2018;0;;;1464889;6160.0;0.0;3176;6502707
155044;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;LUPA ALIMENTOS;12550441000146.0;20401;4;2018-02-05 00:00:00;91,6;0;91,6;2;2018;0;;;1465808;6160.0;0.0;3176;6504303
155045;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;DOLCISSIMO LANCHONETE E CAFE LTDA;20278105000114.0;206838;4;2018-01-21 00:00:00;47;0;47;1;2018;0;;;1464841;6163.0;0.0;3176;6502571
155046;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;F&L EMPREENDIMENTOS COMERCIAIS EIRELI;10841547000920.0;111638;0;2018-01-16 00:00:00;17;0;17;1;2018;0;;;1464887;6160.0;0.0;3176;6502795
155047;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;F&L EMPREENDIMENTOS COMERCIAIS EIRELI;10841547000920.0;114826;0;2018-01-29 00:00:00;37,9;0;37,9;1;2018;0;;;1464840;6160.0;0.0;3176;6502551
155048;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;F&L EMPREENDIMENTOS COMERCIAIS EIRELI;10841547000920.0;122078;0;2018-02-26 00:00:00;17;0;17;2;2018;0;;;1469004;6182.0;0.0;3176;6513414
155049;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;RCMV JARDINS COMERCIO DE ALIMENTOS E PROMOCOES LTDA;7905605000170.0;055561;4;2018-01-17 00:00:00;179,67;0;179,67;1;2018;0;;;1464889;6160.0;0.0;3176;6502725
155050;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;S. E. PAPLOSKI SCHMIDT;1426760000128.0;22858;0;2018-01-26 00:00:00;44,13;0;44,13;1;2018;0;;;1464840;6160.0;0.0;3176;6502340
155051;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SB CHURRASCARIA LTDA;26368650000188.0;17404;4;2018-02-05 00:00:00;128,71;0;128,71;2;2018;0;;;1464687;6160.0;0.0;3176;6502200
155052;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SONIA MARIA LIFANTE - ME;20692954000110.0;9402;0;2018-01-23 00:00:00;109,26;0;109,26;1;2018;0;;;1464840;6160.0;0.0;3176;6502333
155053;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;TBB PATIO PAULISTA RESTAURANTE LTDA.;27831632000153.0;017223;4;2018-01-18 00:00:00;29,5;0;29,5;1;2018;0;;;1464841;6163.0;0.0;3176;6502603
155054;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;2.0 HOTEIS RONDONOPOLIS LTDA;17504917000126.0;7590;0;2018-02-07 00:00:00;401,1;0;401,1;2;2018;0;;;1468448;6177.0;0.0;3176;6511124
155055;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;2.0 HOTEIS RONDONOPOLIS LTDA;17504917000126.0;7623;0;2018-02-08 00:00:00;464,1;0;464,1;2;2018;0;;;1468462;6177.0;0.0;3176;6511123
155056;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;CAIABI PARK HOTEL LTDA;1317122000179.0;8458;0;2018-02-07 00:00:00;250;0;250;2;2018;0;;;1468639;6177.0;0.0;3176;6511028
155057;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;CAIABI PARK HOTEL LTDA;1317122000179.0;8459;0;2018-02-07 00:00:00;520,5;0;520,5;2;2018;0;;;1468640;6177.0;0.0;3176;6510997
155058;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;CAIABI PARK HOTEL LTDA;1317122000179.0;8460;0;2018-02-07 00:00:00;254;0;254;2;2018;0;;;1468639;6177.0;0.0;3176;6510983
155059;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;CAIABI PARK HOTEL LTDA;1317122000179.0;8461;0;2018-02-07 00:00:00;258,5;0;258,5;2;2018;0;;;1468639;6177.0;0.0;3176;6510970
155060;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;ELDORADO HOTEL LTDA;15345713000164.0;201800000000091;0;2018-02-19 00:00:00;141,5;0;141,5;2;2018;0;;;1468675;6177.0;0.0;3176;6511125
155061;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;HITS AMAZONIA HOTEL LTDA;13441881000209.0;1076;0;2018-02-08 00:00:00;208;0;208;1;2018;0;;;1468639;6177.0;0.0;3176;6510878
155062;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;HITS AMAZONIA HOTEL LTDA;13441881000209.0;1077;0;2018-02-08 00:00:00;208;0;208;1;2018;0;;;1468639;6177.0;0.0;3176;6510886
155063;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;HITS AMAZONIA HOTEL LTDA;13441881000209.0;1078;0;2018-02-08 00:00:00;208;0;208;1;2018;0;;;1468639;6177.0;0.0;3176;6510937
155064;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;HITS AMAZONIA HOTEL LTDA;13441881000209.0;1079;0;2018-02-08 00:00:00;208;0;208;1;2018;0;;;1468639;6177.0;0.0;3176;6510952
155065;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;L'HOTEL LTDA;58762691000140.0;00112907;0;2018-01-21 00:00:00;1523;0;1523;1;2018;0;;;1464454;6160.0;0.0;3176;6501387
155066;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;M. J. RIGO;15736254000140.0;20963;0;2018-02-19 00:00:00;212,6;0;212,6;2;2018;0;;;1472667;6196.0;0.0;3176;6521009
155067;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;M. J. RIGO;15736254000140.0;20964;0;2018-02-19 00:00:00;165;0;165;2;2018;0;;;1472667;6196.0;0.0;3176;6522346
155068;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;NICOLE FRANCESCA CAPITANI MENICATTI;5865667000170.0;857;0;2018-01-30 00:00:00;150;0;150;1;2018;0;;;1468625;6177.0;0.0;3176;6510872
155069;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;SINAL VERDE TURISMO LTDA;213001000114.0;011802;1;2018-01-30 00:00:00;6470;0;6470;1;2018;0;;;1464615;6160.0;0.0;3176;6501953
155070;XUXU DAL MOLIN;199809.0;607.0;2015;MT;PSC;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;SINAL VERDE TURISMO LTDA;213001000114.0;011803;1;2018-01-30 00:00:00;3500;0;3500;1;2018;0;;;1464615;6160.0;0.0;3176;6501884
