;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
323917;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CAB Cuiabá S/A;14995581000153.0;210153062015001;0;2015-06-01 00:00:00;25,56;0,86;24,7;6;2015;0;;;1203383;5069.0;0.0;2347;5717811
323918;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CAB Cuiabá S/A;14995581000153.0;210153072015001;0;2015-07-01 00:00:00;52,65;0,77;51,88;7;2015;0;;;1215383;5115.0;0.0;2347;5755544
323919;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CAB Cuiabá S/A;14995581000153.0;210153082015001;0;2015-07-31 00:00:00;42,82;0;42,82;8;2015;0;;;1224229;5178.0;0.0;2347;5785200
323920;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CAB Cuiabá S/A;14995581000153.0;210153102015001;0;2015-10-03 00:00:00;71,72;1,67;70,05;10;2015;0;;;1240333;5220.0;0.0;2347;5838113
323921;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CAB Cuiabá S/A;14995581000153.0;210153112015001;0;2015-11-04 00:00:00;48,37;23,67;24,7;11;2015;0;;;1248786;5254.0;0.0;2347;5865710
323922;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CAB Cuiabá S/A;14995581000153.0;210153122015001;0;2015-12-03 00:00:00;29,26;4,56;24,7;12;2015;0;;;1250907;5263.0;0.0;2347;5872130
323923;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Centrais Elétricas Matogrossenses S.A;3467321000199.0;000555119;0;2015-03-16 00:00:00;76,81;1,31;75,5;3;2015;0;;;1179634;4982.0;0.0;2347;5643981
323924;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Centrais Elétricas Matogrossenses S.A;3467321000199.0;000565068;0;2015-05-15 00:00:00;334,12;23,97;310,15;5;2015;0;;;1196972;5050.0;0.0;2347;5698395
323925;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Centrais Elétricas Matogrossenses S.A;3467321000199.0;000575446;0;2015-06-16 00:00:00;349,64;0;349,64;6;2015;0;;;1204824;5074.0;0.0;2347;5722620
323926;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Centrais Elétricas Matogrossenses S.A;3467321000199.0;62352;0;2015-04-17 00:00:00;1074,15;1,51;1072,64;4;2015;0;;;1188879;5032.0;0.0;2347;5673367
323927;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EMYSOUTO PAPELARIA E INFORMATICA;13345728000105.0;0782;0;2015-02-04 00:00:00;221,5;0;221,5;2;2015;0;;;1165820;4909.0;0.0;2347;5598547
323928;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EMYSOUTO PAPELARIA E INFORMATICA;13345728000105.0;1067;0;2015-08-10 00:00:00;176,5;0;176,5;8;2015;0;;;1216249;5120.0;0.0;2347;5758602
323929;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EMYSOUTO PAPELARIA E INFORMATICA;13345728000105.0;3131;0;2015-05-05 00:00:00;40,5;0;40,5;5;2015;0;;;1188880;5031.0;0.0;2347;5673327
323930;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EMYSOUTO PAPELARIA E INFORMATICA;13345728000105.0;3611;0;2015-12-16 00:00:00;66;0;66;12;2015;0;;;1253249;5286.0;0.0;2347;5879371
323931;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000534542;0;2015-09-16 00:00:00;582,81;8,21;574,6;9;2015;0;;;1235557;5200.0;0.0;2347;5822726
323932;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000535746;0;2015-11-16 00:00:00;536,73;26,43;510,3;11;2015;0;;;1248787;5252.0;0.0;2347;5865718
323933;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000537956;0;2015-07-16 00:00:00;310,43;6,58;303,85;7;2015;0;;;1215384;5115.0;0.0;2347;5755546
323934;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000553286;0;2015-12-07 00:00:00;527,5;10,78;516,72;12;2015;0;;;1258202;5415.0;0.0;2347;5896317
323935;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000674782;0;2015-08-17 00:00:00;378,33;6,33;372;8;2015;0;;;1224231;5178.0;0.0;2347;5785194
323936;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Energisa Mato Grosso - Distribuidora de Energia;3467321000199.0;000677151;0;2015-10-16 00:00:00;550,02;0;550,02;10;2015;0;;;1240427;5219.0;0.0;2347;5838118
323937;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;818650000082960233;1;2015-08-10 00:00:00;380,59;0;380,59;8;2015;0;;;1217717;5135.0;0.0;2347;5763335
323938;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;81865000084667960;1;2015-09-14 00:00:00;392,01;11,42;380,59;9;2015;0;;;1230732;5183.0;0.0;2347;5806962
323939;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;84556622;1;2015-07-15 00:00:00;787,82;0;380,59;6;2015;0;;;1217714;5137.0;0.0;2347;5763343
323940;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;84556622;1;2015-07-15 00:00:00;787,82;26,64;380,59;7;2015;0;;;1217714;5137.0;0.0;2347;5763343
323941;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;Parc 03/03;1;2015-12-01 00:00:00;130,67;0;130,67;10;2015;0;;;1248789;5252.0;0.0;2347;5865742
323942;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;Parc. 02/03;1;2015-12-01 00:00:00;135,89;0;135,89;10;2015;0;;;1248789;5252.0;0.0;2347;5865749
323943;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Prefeitura de Cuiabá;3533064000146.0;s/n;1;2015-10-19 00:00:00;130,67;0;130,67;10;2015;0;;;1235569;5196.0;0.0;2347;5822895
323944;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;R & N COMERCIAL DE PAPÉIS LTDA;6234550000151.0;17992;0;2015-06-01 00:00:00;20;0;20;6;2015;0;;;1197105;5050.0;0.0;2347;5698782
323945;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;02/2015;1;2015-02-23 00:00:00;4003,95;3,95;4000;2;2015;0;;;1168588;4938.0;0.0;2347;5608603
323946;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;03/2015;1;2015-03-25 00:00:00;4003,95;3,95;4000;3;2015;0;;;1179635;4982.0;0.0;2347;5644028
323947;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;04/2015;1;2015-04-27 00:00:00;4003,95;3,95;4000;4;2015;0;;;1186605;5022.0;0.0;2347;5666504
323948;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;05/2015;1;2015-05-28 00:00:00;4090,57;90,57;4000;5;2015;0;;;1196972;5050.0;0.0;2347;5698406
323949;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;06/2015;1;2015-06-27 00:00:00;4086,28;86,28;4000;6;2015;0;;;1207603;5091.0;0.0;2347;5731133
323950;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;s/n;1;2015-01-27 00:00:00;4003,95;3,95;4000;1;2015;0;;;1164945;4902.0;0.0;2347;5595454
323951;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;s/n;1;2015-07-28 00:00:00;4088,95;88,95;4000;7;2015;0;;;1215384;5115.0;0.0;2347;5755552
323952;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2015-08-25 00:00:00;4003,95;3,95;949,27;8;2015;0;;;1223709;5147.0;0.0;2347;5783761
323953;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2015-08-25 00:00:00;4003,95;3,95;3050,73;8;2015;0;;;1223709;5172.0;0.0;2347;5783761
323954;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;s/n;1;2015-09-24 00:00:00;4003,95;3,95;4000;9;2015;0;;;1230732;5183.0;0.0;2347;5806943
323955;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;s/n;1;2015-11-03 00:00:00;4095,95;0;4095,95;10;2015;0;;;1240335;5220.0;0.0;2347;5838219
323956;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2015-11-24 00:00:00;4003,95;3,95;4000;11;2015;0;;;1245332;5245.0;0.0;2347;5855158
323957;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2016-01-21 00:00:00;4431,71;129,71;2253,82;12;2015;0;;;1258187;5315.0;0.0;2347;5896274
323958;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2016-01-21 00:00:00;4431,71;129,71;144,72;12;2015;0;;;1258187;5319.0;0.0;2347;5896274
323959;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2016-01-21 00:00:00;4431,71;129,71;1814,39;12;2015;0;;;1258187;5325.0;0.0;2347;5896274
323960;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VMA Imóveis Ltda ME;9623161000106.0;S/N;1;2016-01-21 00:00:00;4431,71;129,71;89,07;12;2015;0;;;1258187;5410.0;0.0;2347;5896274
323961;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;15343;0;2015-03-09 00:00:00;120;0;120;3;2015;0;;;1186598;5022.0;0.0;2347;5666512
323962;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;15589;0;2015-03-27 00:00:00;561,5;446;115,5;3;2015;0;;;1186599;5022.0;0.0;2347;5666506
323963;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;16102;0;2015-05-04 00:00:00;738,85;60;678,85;5;2015;0;;;1189444;5032.0;0.0;2347;5675162
323964;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;16394;0;2015-05-29 00:00:00;530;0;530;5;2015;0;;;1203487;5069.0;0.0;2347;5718094
323965;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;16845;0;2015-07-02 00:00:00;476,3;29;447,3;7;2015;0;;;1207611;5091.0;0.0;2347;5731138
323966;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;17109;0;2015-07-27 00:00:00;312,6;0;312,6;7;2015;0;;;1217214;5137.0;0.0;2347;5761397
323967;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;17533;0;2015-08-27 00:00:00;464;33;431;8;2015;0;;;1230712;5178.0;0.0;2347;5806926
323968;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;17942;0;2015-09-28 00:00:00;320;92;228;9;2015;0;;;1240326;5220.0;0.0;2347;5838089
323969;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ZF INFORMÁTICA E PAPELARIA LTDA;8216108000128.0;18362;0;2015-10-29 00:00:00;1059;76;983;10;2015;0;;;1240335;5220.0;0.0;2347;5838233
323970;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AMAZONIA 05;9001879000675.0;23766;0;2015-08-22 00:00:00;134,03;0;134,03;8;2015;0;;;1223708;5146.0;0.0;2347;5783723
323971;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AMAZONIA 05;9001879000675.0;24957;0;2015-10-01 00:00:00;40;0;40;10;2015;0;;;1235564;5200.0;0.0;2347;5822673
323972;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AMAZONIA 05;9001879000675.0;25182;0;2015-10-07 00:00:00;50;0;50;10;2015;0;;;1235564;5200.0;0.0;2347;5822643
323973;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AMAZONIA 07;9001879000837.0;6669;0;2015-02-13 00:00:00;140;0;140;2;2015;0;;;1169844;4940.0;0.0;2347;5612589
323974;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO 2 L LTDA;5401959000152.0;88838;0;2015-10-28 00:00:00;78,68;0;78,68;10;2015;0;;;1240333;5220.0;0.0;2347;5838103
323975;SÁGUAS MORAES;160630.0;409.0;2015;MT;PT;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO 2 L LTDA;5401959000152.0;91399;0;2015-11-07 00:00:00;67,02;0;67,02;11;2015;0;;;1243217;5233.0;0.0;2347;5847742
