;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
227545;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL;;RSP : 2103712;1;2014-12-19 15:55:23;50,81;0;50,81;12;2014;0;;;0;0.0;0.0;1224;0
227546;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL;;RSP : 2104046;1;2014-12-22 15:40:01;57,77;0;57,77;12;2014;0;;;0;0.0;0.0;1224;0
227547;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL;;RSP : 2104183;1;2014-12-23 13:01:12;61,92;0;61,92;12;2014;0;;;0;0.0;0.0;1224;0
227548;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - TELEGRAMA;;RSP : 2100474;1;2014-12-01 12:37:33;10,37;0;10,37;12;2014;0;;;0;0.0;0.0;1224;0
227549;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;12;ASSINATURA DE PUBLICAÇÕES;0;;AUTO POSTO FAROL DA PRAÇA LTDA;4631268000182.0;241893;0;2014-12-17 00:00:00;183,01;0;183,01;12;2014;0;;;1162230;4881.0;0.0;1224;5586681
227550;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;12;ASSINATURA DE PUBLICAÇÕES;0;;AUTO POSTO FAROL DA PRAÇA LTDA;4631268000182.0;243021;0;2014-12-23 00:00:00;145,02;0;145,02;12;2014;0;;;1162230;4881.0;0.0;1224;5586687
227551;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: CCVRQN;0;2014-11-26 00:00:00;312,85;0;312,85;11;2014;0;NARCIO RODRIGUES;UDI/BSB;0;0.0;0.0;1224;0
227552;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: D6ZPJF;0;2014-12-22 00:00:00;180;0;180;12;2014;0;NARCIO RODRIGUES;UDI/PLU/UDI;0;0.0;0.0;1224;0
227553;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: DE612H;0;2014-11-21 00:00:00;556,93;0;556,93;11;2014;0;MONICA ROCCO;BSB/CNF;0;0.0;0.0;1224;0
227554;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: KHDQWR;0;2014-12-22 00:00:00;1780,12;0;1780,12;12;2014;0;NARCIO RODRIGUES;CNF/UBA/CNF;0;0.0;0.0;1224;0
227555;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: N4WFSL;0;2014-12-03 00:00:00;423,93;0;423,93;12;2014;0;NARCIO RODRIGUES;BSB/CNF;0;0.0;0.0;1224;0
227556;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: PBD9PG;0;2014-11-26 00:00:00;180;0;180;11;2014;0;NARCIO RODRIGUES;CNF/UBA;0;0.0;0.0;1224;0
227557;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: Q5L4VY;0;2014-12-12 00:00:00;561,2;0;561,2;12;2014;0;FATIMA CAETANO;BSB/CNF/BSB;0;0.0;0.0;1224;0
227558;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: T5BFVL;0;2014-12-18 00:00:00;242,27;0;242,27;12;2014;0;NARCIO RODRIGUES;CNF/UBA;0;0.0;0.0;1224;0
227559;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: TY1TMZ;0;2014-12-08 00:00:00;319,85;0;319,85;12;2014;0;NARCIO RODRIGUES;UDI/BSB;0;0.0;0.0;1224;0
227560;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: Y6F14F;0;2014-11-18 00:00:00;489,85;0;489,85;11;2014;0;NARCIO RODRIGUES;PLU/UDI;0;0.0;0.0;1224;0
227561;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: Y6F14F;0;2014-11-19 00:00:00;607;0;607;11;2014;0;NARCIO RODRIGUES;PLU/UBA;0;0.0;0.0;1224;0
227562;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AZUL;9296295000160.0;Bilhete: Y6F14F;0;2014-11-20 00:00:00;340;0;340;11;2014;0;NARCIO RODRIGUES;PLU/UBA;0;0.0;0.0;1224;0
227563;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: DJUKMX;0;2014-12-09 00:00:00;888,4;0;888,4;12;2014;0;MARIA CAETANO;BSB/CNF/BSB;0;0.0;0.0;1224;0
227564;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: FCKNYC;0;2014-12-03 00:00:00;297,27;0;297,27;12;2014;0;NARCIO RODRIGUES;CNF/UDI;0;0.0;0.0;1224;0
227565;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: IE56MM;0;2014-12-09 00:00:00;676,93;0;676,93;12;2014;0;NARCIO RODRIGUES;BSB/CNF;0;0.0;0.0;1224;0
227566;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: IE56MM;0;2014-12-12 00:00:00;-676,93;0;-676,93;12;2014;0;NARCIO RODRIGUES;BSB/BSB;0;0.0;0.0;1224;0
227567;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: LLCI6E;0;2014-11-27 00:00:00;382,27;0;382,27;11;2014;0;NARCIO RODRIGUES;CNF/BSB;0;0.0;0.0;1224;0
227568;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - GOL;7575651000159.0;Bilhete: NJPR2X;0;2014-12-12 00:00:00;575,27;0;575,27;12;2014;0;NARCIO RODRIGUES;CNF/BSB;0;0.0;0.0;1224;0
227569;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2000.169865;0;2014-12-10 00:00:00;40;0;40;12;2014;0;NARCIO RODRIGUES;BSB/BSB;0;0.0;0.0;1224;0
227570;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2100.615105;0;2014-11-21 00:00:00;668,37;0;668,37;11;2014;0;MONICA ROCCO;CNF/BSB;0;0.0;0.0;1224;0
227571;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2100.615111;0;2014-11-21 00:00:00;982,37;0;982,37;11;2014;0;MONICA ROCCO;CNF/BSB;0;0.0;0.0;1224;0
227572;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2100.615114;0;2014-11-21 00:00:00;200,93;0;200,93;11;2014;0;MONICA ROCCO;BSB/CNF;0;0.0;0.0;1224;0
227573;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2101.048873;0;2014-12-05 00:00:00;754,6;0;754,6;12;2014;0;JULIO CAETANO;BSB/SSA/BSB;0;0.0;0.0;1224;0
227574;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2101.048874;0;2014-12-05 00:00:00;754,6;0;754,6;12;2014;0;MARIA DE FATIMA CAETANO;BSB/SSA/BSB;0;0.0;0.0;1224;0
227575;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2101.666503;0;2014-12-10 00:00:00;591,93;0;591,93;12;2014;0;NARCIO RODRIGUES;BSB/CNF;0;0.0;0.0;1224;0
227576;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2102.196708;0;2014-12-17 00:00:00;1213,93;0;1213,93;12;2014;0;NARCIO RODRIGUES;BSB/CNF;0;0.0;0.0;1224;0
227577;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2102.196887;0;2014-12-18 00:00:00;920,57;0;920,57;12;2014;0;FATIMA CAETANO;SSA/BSB;0;0.0;0.0;1224;0
227578;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2102.196889;0;2014-12-18 00:00:00;920,57;0;920,57;12;2014;0;JULIO CAETANO;SSA/BSB;0;0.0;0.0;1224;0
227579;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2102.196987;0;2014-12-19 00:00:00;2016,52;0;2016,52;12;2014;0;NARCIO RODRIGUES;SJP/CGH/SJP;0;0.0;0.0;1224;0
227580;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2102.197156;0;2014-12-22 00:00:00;1899,22;0;1899,22;12;2014;0;NARCIO RODRIGUES;SJP/CGH/CNF/CGH/SJP;0;0.0;0.0;1224;0
227581;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2102.197573;0;2014-12-30 00:00:00;2427,2;0;2427,2;12;2014;0;MONICA ROCCO;BSB/CNF/BSB;0;0.0;0.0;1224;0
227582;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2102.197576;0;2014-12-30 00:00:00;1213,93;0;1213,93;12;2014;0;MONICA ROCCO;BSB/CNF;0;0.0;0.0;1224;0
227583;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2102.197593;0;2014-12-30 00:00:00;2745,6;0;2745,6;12;2014;0;JULIO CAETANO;BSB/FOR/BSB;0;0.0;0.0;1224;0
227584;NARCIO RODRIGUES;74108.0;248.0;2011;MG;PSDB;54.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - TAM;2012862000160.0;Bilhete: 957-2102.197596;0;2014-12-30 00:00:00;2745,6;0;2745,6;12;2014;0;FATIMA CAETANO;BSB/FOR/BSB;0;0.0;0.0;1224;0
227585;NAZARENO FONTELES;74491.0;530.0;2011;PI;PT;54.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;AGESPISA;6845747000127.0;13035096/012014;0;2014-01-14 00:00:00;77,75;0;77,75;1;2014;0;;;1084786;4505.0;0.0;1729;5314819
227586;NAZARENO FONTELES;74491.0;530.0;2011;PI;PT;54.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ELETROBRÁS DISTRIBUICAO PIAUI;6840748000189.0;000814397;0;2014-01-22 00:00:00;172,12;0;172,12;1;2014;0;;;1087743;4537.0;0.0;1729;5325559
227587;NAZARENO FONTELES;74491.0;530.0;2011;PI;PT;54.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIÁRIA ROCHA & ROCHA.;10335370000133.0;457104;1;2014-01-21 00:00:00;705,5;68,55;636,95;1;2014;0;;;1087743;4537.0;0.0;1729;5325501
227588;NAZARENO FONTELES;74491.0;530.0;2011;PI;PT;54.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA A PERERECA;11618238000100.0;5988;0;2014-01-24 00:00:00;496,89;0;496,89;1;2014;0;;;1087743;4537.0;0.0;1729;5325552
227589;NAZARENO FONTELES;74491.0;530.0;2011;PI;PT;54.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA A PERERECA;11618238000100.0;6281;0;2014-03-14 00:00:00;651,2;0;651,2;3;2014;0;;;1098730;4608.0;0.0;1729;5362987
227590;NAZARENO FONTELES;74491.0;530.0;2011;PI;PT;54.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CONFIANÇA LTDA;34977223000397.0;000054;0;2014-02-01 00:00:00;148,35;0;148,35;2;2014;0;;;1092356;4576.0;0.0;1729;5341064
